screen,dose,Drug.Name,repurposing_target,MOA,IDs,Synonyms
REP.PRIMARY,2.5,ANTALARMIN,CRHR1,"CORTICOSTEROID RELEASING FACTOR RECEPTOR ANTAGONIST, CORTICOTROPIN RELEASING FACTOR RECEPTOR ANTAGONIST",BRD:BRD-K01363385-003-01-5,
REP.PRIMARY,2.5,LRRK2-IN-1,LRRK2,LEUCINE RICH REPEAT KINASE INHIBITOR,BRD:BRD-K01436366-001-22-2,
REP.PRIMARY,2.5,BTT-3033,"ITGA2, ITGB1",INTEGRIN INHIBITOR,BRD:BRD-K01492390-001-01-9,
REP.PRIMARY,2.50003107404,NVP-231,CERK,CERAMIDASE INHIBITOR,BRD:BRD-K01573278-001-02-1,
REP.PRIMARY,2.4999911879199996,BVT-2733,HSD17B1,11-BETA HYDROXYSTEROID DEHYDROGENASE INHIBITOR,BRD:BRD-K01742705-001-01-7,
REP.PRIMARY,2.50001144696,GINSENOSIDE-C-K,PTGS2,"NFKB PATHWAY INHIBITOR, NITRIC OXIDE SYNTHASE INHIBITOR",BRD:BRD-K01942833-001-01-8,
REP.PRIMARY,2.49998514618,THZ1-R,CDK7,CDK INHIBITOR,BRD:BRD-K02135007-001-01-8,
REP.PRIMARY,2.5,ML-365,"KCNK3, KCNK9",POTASSIUM CHANNEL BLOCKER,BRD:BRD-K02160913-001-02-7,ML365
REP.PRIMARY,2.5,ML365,"KCNK3, KCNK9",POTASSIUM CHANNEL BLOCKER,BRD:BRD-K02160913-001-02-7,ML365
REP.PRIMARY,2.5,CDPPB,GRM5,GLUTAMATE RECEPTOR POSITIVE ALLOSTERIC MODULATOR,BRD:BRD-K02213468-001-02-3,
REP.PRIMARY,2.51205308272,SSR-180711,CHRNA7,ACETYLCHOLINE RECEPTOR AGONIST,BRD:BRD-K02782351-003-01-5,
REP.PRIMARY,2.5,NI-57,"BRD1, BRPF1, BRPF3",BROMODOMAIN INHIBITOR,BRD:BRD-K03042257-001-01-2,
REP.PRIMARY,2.5,ICA-121431,"SCN1A, SCN3A",SODIUM CHANNEL BLOCKER,BRD:BRD-K03149601-001-02-6,
REP.PRIMARY,2.5,BIO-1211,"ITGA4, ITGB1",INTEGRIN ANTAGONIST,BRD:BRD-K03399463-001-01-6,
REP.PRIMARY,2.5,5-HYDROXYECTOINE,,,BRD:BRD-K03871161-001-01-9,
REP.PRIMARY,2.5,SB-399885,HTR6,SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-K03988082-001-01-7,
REP.PRIMARY,2.4999846291599996,PD1-PDL-INHIBITOR-1,CD274,PROGRAMMED DEATH LIGAND INHIBITOR,BRD:BRD-K04032780-001-01-8,
REP.PRIMARY,2.57005699068,XL019,"JAK1, JAK2, JAK3",JAK INHIBITOR,BRD:BRD-K04266228-001-03-8,
REP.PRIMARY,2.5,AMG-PERK-44,EIF2AK4,PERK INHIBITOR,BRD:BRD-K04374714-003-01-1,
REP.PRIMARY,2.5000205174000003,GLPG0492-R-ENANTIOMER,AR,ANDROGEN RECEPTOR MODULATOR,BRD:BRD-K04643927-001-01-6,
REP.PRIMARY,2.5,2-ETHOXYBENZOIC-ACID,,ANALGESIC AGENT,BRD:BRD-K04843302-001-02-5,
REP.PRIMARY,2.50002030332,I-BRD9,BRD9,BROMODOMAIN INHIBITOR,BRD:BRD-K04972057-001-01-1,
REP.PRIMARY,2.5,PSB-603,"ADORA1, ADORA2A, ADORA2B, ADORA3",ADENOSINE RECEPTOR ANTAGONIST,BRD:BRD-K05419687-001-01-0,
REP.PRIMARY,2.49997227768,BRICICLIB,CCND1,CYCLIN D INHIBITOR,BRD:BRD-K05531427-001-01-7,
REP.PRIMARY,2.5,AZ-12080282,DHH,HEDGEHOG PATHWAY INHIBITOR,BRD:BRD-K05973499-300-01-0,
REP.PRIMARY,2.5,TENOVIN-1,SIRT1,"SIRT INHIBITOR, TP53 ACTIVATOR",BRD:BRD-K05977823-001-05-3,
REP.PRIMARY,2.38991935542,GSK1059615,PIK3CG,PI3K INHIBITOR,BRD:BRD-K06750613-001-07-3,
REP.PRIMARY,2.5,ALDA-1,ALDH2,ALDEHYDE DEHYDROGENASE ACTIVATOR,BRD:BRD-K06890060-001-09-1,
REP.PRIMARY,2.48035472276,BW-616U,MAOA,MONOAMINE OXIDASE INHIBITOR,BRD:BRD-K07061232-001-01-8,
REP.PRIMARY,2.405766282,RWJ-67657,"MAPK14, PTGS2",MAP KINASE INHIBITOR,BRD:BRD-K07074923-001-01-5,
REP.PRIMARY,2.68807702254,ASP-2535,SLC6A9,GLYCINE TRANSPORTER INHIBITOR,BRD:BRD-K07150325-001-01-7,
REP.PRIMARY,2.5,APC-100,AR,"ANDROGEN RECEPTOR ANTAGONIST, ANTI-INFLAMMATORY AGENT",BRD:BRD-K07449869-001-01-5,
REP.PRIMARY,2.5,AS-1269574,GPR119,GLUCOSE DEPENDENT INSULINOTROPIC RECEPTOR AGONIST,BRD:BRD-K07656463-001-01-5,
REP.PRIMARY,2.50000888882,GSK2838232,,HIV GAG INHIBITOR,BRD:BRD-K08398903-001-01-1,
REP.PRIMARY,2.5,SMER-28,SNCA,AUTOPHAGY INDUCER,BRD:BRD-K08478539-001-13-8,
REP.PRIMARY,2.49999524756,LMI070,SMN1,SURVIVAL MOTOR NEURON PROTEIN MODULATOR,BRD:BRD-K08532119-001-01-5,
REP.PRIMARY,2.5,WAY-207024,"GNRHR, HRH2, TACR2",GONADOTROPIN RELEASING FACTOR HORMONE RECEPTOR ANTAGONIST,BRD:BRD-K08657056-300-01-1,
REP.PRIMARY,2.5,TRETAZICAR,NQO2,DNA REPLICATION INHIBITOR,BRD:BRD-K08748705-001-08-2,
REP.PRIMARY,2.5,TCS-PIM-1-1,PIM1,PIM KINASE INHIBITOR,BRD:BRD-K08902330-001-01-3,
REP.PRIMARY,2.47913234352,TRIBOMSALAN,,,BRD:BRD-K09118247-001-03-3,
REP.PRIMARY,2.5,AK-7,SIRT2,SIRT INHIBITOR,BRD:BRD-K09143580-001-01-0,
REP.PRIMARY,2.49997841312,GSK2879552,KDM1A,HISTONE LYSINE DEMETHYLASE INHIBITOR,BRD:BRD-K09223495-001-01-4,
REP.PRIMARY,2.5,9-AMINOCAMPTOTHECIN,TOP1,TOPOISOMERASE INHIBITOR,BRD:BRD-K09291936-001-13-3,
REP.PRIMARY,2.5,Y-11,PTK2,FOCAL ADHESION KINASE INHIBITOR,BRD:BRD-K09317629-004-01-7,
REP.PRIMARY,2.50002477806,GEMCITABINE-ELAIDATE,"CMPK1, RRM1, TYMS","APOPTOSIS INHIBITOR, DNA SYNTHESIS INHIBITOR",BRD:BRD-K09456915-001-01-2,
REP.PRIMARY,2.5,TCN201,GRIN2A,GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-K09787262-001-01-9,
REP.PRIMARY,2.5,CP-99994,TACR1,TACHYKININ ANTAGONIST,BRD:BRD-K09946180-300-01-6,
REP.PRIMARY,2.5,LUMATEPERONE,"DRD2, HTR2A","DOPAMINE RECEPTOR MODULATOR, SEROTONIN RECEPTOR ANTAGONIST",BRD:BRD-K10031916-075-01-3,
REP.PRIMARY,2.6391257543199997,PKI-166,EGFR,EGFR INHIBITOR,BRD:BRD-K10115470-001-01-8,
REP.PRIMARY,2.5,AC1NDSS5,,,BRD:BRD-K10226125-245-01-5,
REP.PRIMARY,2.56652494984,ADIPIC-ACID,SLC22A6,SOLUTE CARRIER FAMILY MEMBER INHIBITOR,BRD:BRD-K10656395-001-02-1,
REP.PRIMARY,2.5,AH-7614,FFAR4,FREE FATTY ACID RECEPTOR ANTAGONIST,BRD:BRD-K10852420-001-02-5,
REP.PRIMARY,2.5000304335399997,L-778123,"FNTA, FNTB, PGGT1B",FARNESYLTRANSFERASE INHIBITOR,BRD:BRD-K10958118-003-01-5,
REP.PRIMARY,2.5,PA-452,RXRA,RETINOID RECEPTOR ANTAGONIST,BRD:BRD-K11428250-001-01-0,
REP.PRIMARY,2.4844241873199997,LAURIC-DIETHANOLAMIDE,,,BRD:BRD-K11548689-001-01-6,
REP.PRIMARY,2.62339250512,BENZYLDIMETHYLOCTYLAMMONIUM,,,BRD:BRD-K11576103-003-01-1,
REP.PRIMARY,2.5,CH-5183284,"FGFR1, FGFR2, FGFR3",FIBROBLAST GROWTH FACTOR INHIBITOR,BRD:BRD-K11683436-001-01-7,
REP.PRIMARY,2.5,4SC-202,HDAC1,HDAC INHIBITOR,BRD:BRD-K11773281-075-02-4,
REP.PRIMARY,2.499992996,MOTOLIMOD,TLR8,TOLL-LIKE RECEPTOR AGONIST,BRD:BRD-K11785681-001-01-2,
REP.PRIMARY,2.4999880481,G007-LK,"TNKS, TNKS2",TANKYRASE INHIBITOR,BRD:BRD-K12198961-001-01-8,
REP.PRIMARY,2.50004317274,BMS-863233,"CDC7, PIM1",CDC INHIBITOR,BRD:BRD-K12511835-003-02-0,
REP.PRIMARY,2.49999944002,RO-61-8048,KMO,KYNURENINE 3-MONOOXYGENASE INHIBITOR,BRD:BRD-K12639498-001-01-3,
REP.PRIMARY,2.5,FOXY-5,WNT5A,WNT5A PEPTIDE MIMETIC,BRD:BRD-K13005598-001-02-3,
REP.PRIMARY,2.5,GW-438014A,NPY5R,NEUROPEPTIDE RECEPTOR ANTAGONIST,BRD:BRD-K13039700-066-01-2,
REP.PRIMARY,2.5,A-61603,"ADRA1A, ADRA1B, ADRA1D",ADRENERGIC RECEPTOR AGONIST,BRD:BRD-K13142315-004-01-2,
REP.PRIMARY,2.5,BENETHAMINE,,,BRD:BRD-K13473780-001-02-1,
REP.PRIMARY,2.5,AMRUBICIN,"TOP2A, TOP2B",TOPOISOMERASE INHIBITOR,BRD:BRD-K13843533-001-01-7,
REP.PRIMARY,2.49997622624,XL228,"IGF1R, SRC","ABL KINASE INHIBITOR, INSULIN GROWTH FACTOR RECEPTOR INHIBITOR, SRC INHIBITOR",BRD:BRD-K14274271-001-02-8,
REP.PRIMARY,2.5,CYCLOCREATINE,,CREATINE KINASE SUBSTRATE,BRD:BRD-K14379200-001-04-7,
REP.PRIMARY,2.39581804096,FARNESYL-THIOSALICYLIC-ACID-AMIDE,HRAS,RAS GTPASE INHIBITOR,BRD:BRD-K14590126-001-01-6,
REP.PRIMARY,2.5,BMS-CCR2-22,CCR2,CC CHEMOKINE RECEPTOR ANTAGONIST,BRD:BRD-K15119094-001-01-1,
REP.PRIMARY,2.5,TC-E-5002,"KDM2A, KDM4A, KDM4C, KDM5A, KDM6A, KDM7A, PHF8",HISTONE DEMETHYLASE INHIBITOR,BRD:BRD-K15256258-001-01-3,
REP.PRIMARY,2.5,CPI-203,BRD4,BROMODOMAIN INHIBITOR,BRD:BRD-K15811707-001-02-0,
REP.PRIMARY,2.5,AC-710,"CSF1R, FLT3, KIT, PDGFRA, PDGFRB",PDGFR TYROSINE KINASE RECEPTOR INHIBITOR,BRD:BRD-K15819326-001-01-6,
REP.PRIMARY,2.5,ETP-45658,"PIK3CA, PIK3CB, PIK3CD, PIK3CG",PI3K INHIBITOR,BRD:BRD-K15858023-001-01-0,
REP.PRIMARY,2.5000179129199998,GLPG0492,AR,ANDROGEN RECEPTOR MODULATOR,BRD:BRD-K15893360-001-01-8,
REP.PRIMARY,2.5000051377399997,MN-64,TNKS,TANKYRASE INHIBITOR,BRD:BRD-K16183658-001-01-4,
REP.PRIMARY,2.5,SIRREAL-2,SIRT2,SIRT INHIBITOR,BRD:BRD-K16472653-001-01-6,
REP.PRIMARY,2.5,TC-FPR-43,FPR2,FORMYL PEPTIDE RECEPTOR AGONIST,BRD:BRD-K16497916-001-01-6,
REP.PRIMARY,2.50001628166,CC-115,MTOR,"DNA PROTEIN KINASE INHIBITOR, MTOR INHIBITOR",BRD:BRD-K16755045-003-01-7,
REP.PRIMARY,2.5,NIDA-41020,CNR1,CANNABINOID RECEPTOR ANTAGONIST,BRD:BRD-K17617556-001-01-3,
REP.PRIMARY,2.5,TC-I-15,"ITGA2, ITGB1",INTEGRIN INHIBITOR,BRD:BRD-K17621556-001-01-5,
REP.PRIMARY,2.49999501306,NAMPT-IN-1,,,BRD:BRD-K18280217-001-01-0,
REP.PRIMARY,2.5,PF-915275,HSD11B1,11-BETA HYDROXYSTEROID DEHYDROGENASE INHIBITOR,BRD:BRD-K18289362-001-02-2,
REP.PRIMARY,2.49998492394,OAC2,POU5F1,OCT ACTIVATOR,BRD:BRD-K18305454-001-07-4,
REP.PRIMARY,2.50002696492,CPI-360,EZH2,HISTONE LYSINE METHYLTRANSFERASE INHIBITOR,BRD:BRD-K18319422-001-01-7,
REP.PRIMARY,2.5,GUE-1654,OXER1,OXOEICOSANOID RECEPTOR MODULATOR,BRD:BRD-K18745919-001-01-3,
REP.PRIMARY,2.5,EED226,EED,POLYCOMB PROTEIN INHIBITOR,BRD:BRD-K19002914-001-01-3,
REP.PRIMARY,2.50001753868,WIKI4,TNKS2,"TANKYRASE INHIBITOR, WNT PATHWAY INHIBITOR",BRD:BRD-K19316653-001-02-0,
REP.PRIMARY,2.5000172577799997,GPR120-MODULATOR-1,FFAR4,G PROTEIN-COUPLED RECEPTOR MODULATOR,BRD:BRD-K19409553-001-01-6,
REP.PRIMARY,2.50481217328,OPC-21268,"AVPR1A, AVPR2, OXTR",VASOPRESSIN RECEPTOR ANTAGONIST,BRD:BRD-K19426040-001-01-1,
REP.PRIMARY,2.50001761464,JNJ-63533054,GPR139,G PROTEIN-COUPLED RECEPTOR AGONIST,BRD:BRD-K19482962-001-01-8,
REP.PRIMARY,2.5,SULFAMOXOLE,,PABA ANTAGONIST,BRD:BRD-K19742012-001-02-3,
REP.PRIMARY,2.63499964734,ACT-462206,"HCRTR1, HCRTR2",OREXIN RECEPTOR ANTAGONIST,BRD:BRD-K19781342-001-01-4,
REP.PRIMARY,2.49996745332,CPI-0610,BRD4,BROMODOMAIN INHIBITOR,BRD:BRD-K19871656-001-01-3,
REP.PRIMARY,2.56144412532,TIFENAZOXIDE,"ABCC8, KCNJ11",ATP-SENSITIVE POTASSIUM CHANNEL AGONIST,BRD:BRD-K20568871-001-01-1,
REP.PRIMARY,2.5,GW-6471,PPARA,PPAR RECEPTOR ANTAGONIST,BRD:BRD-K20828910-001-02-0,
REP.PRIMARY,2.4999683155,PT-2385,EPAS1,HYPOXIA INDUCIBLE FACTOR INHIBITOR,BRD:BRD-K20850787-001-01-6,
REP.PRIMARY,2.4999894801,RGB-286638,"CDK1, CDK2, CDK3, CDK4, CDK5, CDK6, CDK7, CDK9, FLT3, GSK3B, JAK2, MAP3K7, MAPK9",CDK INHIBITOR,BRD:BRD-K20986415-001-01-8,
REP.PRIMARY,2.5000266344,LX7101,"LIMK2, ROCK1, ROCK2","LIM KINASE INHIBITOR, RHO ASSOCIATED KINASE INHIBITOR",BRD:BRD-K21038058-001-01-9,
REP.PRIMARY,2.50000856106,LY3000328,CTSS,CATHEPSIN INHIBITOR,BRD:BRD-K21070437-001-01-4,
REP.PRIMARY,2.5,BIO-5192,"ITGA4, ITGB1",INTEGRIN INHIBITOR,BRD:BRD-K21318844-001-01-4,
REP.PRIMARY,2.49998181008,ALS-8112,,RNA POLYMERASE INHIBITOR,BRD:BRD-K21415491-001-01-4,ALS-8176
REP.PRIMARY,2.49998181008,ALS-8176,,RNA POLYMERASE INHIBITOR,BRD:BRD-K21415491-001-01-4,ALS-8176
REP.PRIMARY,2.5,LY2584702,RPS6KB1,RIBOSOMAL PROTEIN INHIBITOR,BRD:BRD-K21833260-075-01-1,
REP.PRIMARY,2.50000590762,NS-018,"JAK1, JAK2, JAK3, TYK2",JAK INHIBITOR,BRD:BRD-K21865955-003-01-5,
REP.PRIMARY,2.5,TC-S-7009,EPAS1,HYPOXIA INDUCIBLE FACTOR INHIBITOR,BRD:BRD-K21894922-001-01-9,
REP.PRIMARY,2.5,AN2718,,LEUCYL-TRNA SYNTHETASE INHIBITOR,BRD:BRD-K21920947-001-02-1,
REP.PRIMARY,2.5,UNC-926,L3MBTL1,MBT INHIBITOR,BRD:BRD-K22229656-003-01-5,UNC926
REP.PRIMARY,2.5,UNC926,L3MBTL1,MBT INHIBITOR,BRD:BRD-K22229656-003-01-5,UNC926
REP.PRIMARY,2.50000956214,BMS-983970,,NOTCH SIGNALING INHIBITOR,BRD:BRD-K22316123-001-01-9,
REP.PRIMARY,2.4999709272399997,EBROTIDINE,HRH2,HISTAMINE RECEPTOR ANTAGONIST,BRD:BRD-K22421059-001-02-3,
REP.PRIMARY,2.5,STF-31,"NAMPT, SLC2A1",NAMPT INHIBITOR,BRD:BRD-K22477529-001-02-7,
REP.PRIMARY,2.5,CEFODIZIME,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-K22641081-304-01-8,
REP.PRIMARY,2.50000928516,SP-420,,,BRD:BRD-K23005288-001-01-8,
REP.PRIMARY,2.5,SUBSTANCE-P,"TACR1, TACR2, TACR3",NEUROKININ RECEPTOR ANTAGONIST,BRD:BRD-K23106423-001-01-0,
REP.PRIMARY,2.3430106570399998,CARBOXYLOSARTAN,AGTR1,ANGIOTENSIN ANTAGONIST,BRD:BRD-K23533833-001-01-9,
REP.PRIMARY,2.5,TUG-891,FFAR4,FREE FATTY ACID RECEPTOR AGONIST,BRD:BRD-K24282351-001-01-4,
REP.PRIMARY,2.5,ME-0328,PARP3,PPAR RECEPTOR ANTAGONIST,BRD:BRD-K24283677-001-01-9,
REP.PRIMARY,2.5,JW-67,"APC, AXIN1, GSK3B",WNT PATHWAY INHIBITOR,BRD:BRD-K24554037-001-08-3,
REP.PRIMARY,2.5,CEFPROZIL,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-K24871708-002-04-6,
REP.PRIMARY,2.2667489801,MECLINERTANT,"NTSR1, NTSR2",NEUROTENSIN RECEPTOR ANTAGONIST,BRD:BRD-K25075681-001-02-0,
REP.PRIMARY,2.4999646232,MSX-122,CXCR4,CC CHEMOKINE RECEPTOR ANTAGONIST,BRD:BRD-K25143390-001-01-0,
REP.PRIMARY,2.4999860098599997,AZD3965,SLC16A1,MONOCARBOXYLATE TRANSPORTER INHIBITOR,BRD:BRD-K25210703-001-01-9,
REP.PRIMARY,2.38531111144,GSK690693,"AKT1, AKT2, AKT3, PAK4, PAK6, PAK7, PRKCQ, PRKG1, PRKX",AKT INHIBITOR,BRD:BRD-K25325018-001-05-6,
REP.PRIMARY,2.5,ANTAGONIST-G,MAPK8,NEUROPEPTIDE RECEPTOR ANTAGONIST,BRD:BRD-K25863791-001-01-8,
REP.PRIMARY,2.5,TC-F-2,FAAH,FAAH INHIBITOR,BRD:BRD-K26041695-001-02-5,
REP.PRIMARY,2.5,VLX-600,"TP53, USP14","ANTITUMOR AGENT, UBIQUITIN C-TERMINAL HYDROLASE INHIBITOR",BRD:BRD-K26122255-001-01-7,VLX600
REP.PRIMARY,2.5,VLX600,"TP53, USP14","ANTITUMOR AGENT, UBIQUITIN C-TERMINAL HYDROLASE INHIBITOR",BRD:BRD-K26122255-001-01-7,VLX600
REP.PRIMARY,2.5,ROBALZOTAN,HTR1A,SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-K26169680-003-01-9,
REP.PRIMARY,2.40763969502,TRANS-4-METHOXYCINNAMIC-ACID,,,BRD:BRD-K26273521-001-07-3,
REP.PRIMARY,2.5,PDP-EA,FAAH,FAAH ACTIVATOR,BRD:BRD-K26358347-001-01-7,
REP.PRIMARY,2.5,TOYOCAMYCIN,ERN1,SERINE/THREONINE KINASE INHIBITOR,BRD:BRD-K26420709-001-01-7,
REP.PRIMARY,2.5,H2L-5765834,"LPAR1, LPAR3",LYSOPHOSPHATIDIC ACID RECEPTOR ANTAGONIST,BRD:BRD-K26439554-001-01-3,
REP.PRIMARY,2.5,GSK-37647,FFAR4,FREE FATTY ACID RECEPTOR AGONIST,BRD:BRD-K26514105-001-01-7,GSK37647
REP.PRIMARY,2.5,GSK37647,FFAR4,FREE FATTY ACID RECEPTOR AGONIST,BRD:BRD-K26514105-001-01-7,GSK37647
REP.PRIMARY,2.43040212492,DINOPROSTONE,"CATSPER1, CATSPER2, CATSPER3, CATSPER4, PTGDR, PTGDR2, PTGER1, PTGER2, PTGER3, PTGER4, PTGFR, TBXA2R",PROSTANOID RECEPTOR AGONIST,BRD:BRD-K26521938-001-09-8,
REP.PRIMARY,2.5,BENZOFENAC,,,BRD:BRD-K26556907-001-01-8,
REP.PRIMARY,2.5,AS-1892802,ROCK1,RHO ASSOCIATED KINASE INHIBITOR,BRD:BRD-K27051047-001-01-0,
REP.PRIMARY,2.5000326131,VU-0240551,SLC12A5,POTASSIUM/CHLORIDE COTRANSPORTER INHIBITOR,BRD:BRD-K27074404-001-08-4,VU0240551
REP.PRIMARY,2.5000326131,VU0240551,SLC12A5,POTASSIUM/CHLORIDE COTRANSPORTER INHIBITOR,BRD:BRD-K27074404-001-08-4,VU0240551
REP.PRIMARY,2.5,AMPHOTERICIN-B,,MEMBRANE PERMEABILITY ENHANCER,BRD:BRD-K27352494-001-03-6,
REP.PRIMARY,2.5,ML-193,GPR55,G PROTEIN-COUPLED RECEPTOR ANTAGONIST,BRD:BRD-K27539181-001-08-5,ML193
REP.PRIMARY,2.5,ML193,GPR55,G PROTEIN-COUPLED RECEPTOR ANTAGONIST,BRD:BRD-K27539181-001-08-5,ML193
REP.PRIMARY,2.5,CYM-50769,NPBWR1,NEUROPEPTIDE RECEPTOR ANTAGONIST,BRD:BRD-K27732927-001-03-6,
REP.PRIMARY,2.4999703370199997,PFK-158,PFKFB3,PHOSPHOFRUCTOKINASE INHIBITOR,BRD:BRD-K28010364-001-01-0,
REP.PRIMARY,2.5,N-HYDROXYNICOTINAMIDE,,,BRD:BRD-K28030264-001-02-7,
REP.PRIMARY,2.5,NVS-PAK1-1,PAK1,P21 ACTIVATED KINASE INHIBITOR,BRD:BRD-K28132190-001-02-0,
REP.PRIMARY,2.5,RIFAPENTINE,"CYP2C8, CYP2C9, CYP3A4",RNA POLYMERASE INHIBITOR,BRD:BRD-K28346421-001-06-8,
REP.PRIMARY,2.5,SP-141,MDM2,UBIQUITIN LIGASE INHIBITOR,BRD:BRD-K28571773-001-01-6,
REP.PRIMARY,2.67370283116,NGD-94-1,DRD4,DOPAMINE RECEPTOR ANTAGONIST,BRD:BRD-K28639661-001-01-6,
REP.PRIMARY,2.5,CYM-5520,S1PR2,"SPHINGOSINE 1 PHOSPHATE RECEPTOR AGONIST, SPHINGOSINE 1-PHOSPHATE RECEPTOR AGONIST",BRD:BRD-K29151923-001-01-5,
REP.PRIMARY,2.5,GSK9027,NR3C1,GLUCOCORTICOID RECEPTOR AGONIST,BRD:BRD-K29328421-001-01-6,
REP.PRIMARY,2.5,TC-ASK-10,"MAP3K5, MAP3K6",MAP KINASE INHIBITOR,BRD:BRD-K29660062-300-01-2,
REP.PRIMARY,2.5,GSK2578215A,LRRK2,LEUCINE RICH REPEAT KINASE INHIBITOR,BRD:BRD-K30185465-001-03-0,
REP.PRIMARY,2.49997885218,TIPLAXTININ,SERPINE1,PLASMINOGEN ACTIVATOR INHIBITOR,BRD:BRD-K30882994-001-01-6,
REP.PRIMARY,2.57381053288,WIN-18446,ALDH1A2,ALDEHYDE DEHYDROGENASE INHIBITOR,BRD:BRD-K30930903-001-01-3,
REP.PRIMARY,2.5,OMEGA-3-ACID-ESTERS,,CHOLESTEROL INHIBITOR,BRD:BRD-K31139048-001-03-2,
REP.PRIMARY,2.5,ANR-94,ADORA2A,"A1 ADENOSINE RECEPTOR ANTAGONIST, ADENOSINE RECEPTOR ANTAGONIST",BRD:BRD-K31170746-001-01-6,
REP.PRIMARY,2.5,CENTAZOLONE,,MONOAMINE OXIDASE INHIBITOR,BRD:BRD-K31329721-001-08-2,
REP.PRIMARY,2.38122673754,CP-376395,CRHR1,"CORTICOSTEROID RELEASING FACTOR RECEPTOR ANTAGONIST, CORTICOTROPIN RELEASING FACTOR RECEPTOR ANTAGONIST",BRD:BRD-K31394475-001-01-9,
REP.PRIMARY,2.5,PIFITHRIN-CYCLIC,TP53,TP53 INHIBITOR,BRD:BRD-K31792052-004-02-7,
REP.PRIMARY,2.5,TC-LPA5-4,LPAR5,LYSOPHOSPHATIDIC ACID RECEPTOR ANTAGONIST,BRD:BRD-K32031961-001-01-7,
REP.PRIMARY,2.5,BAY-41-2272,"GUCY1A3, GUCY1B3",GUANYLYL CYCLASE ACTIVATOR,BRD:BRD-K32033120-001-01-1,
REP.PRIMARY,2.5,AT13148,"AKT1, AKT2, AKT3, ROCK1, ROCK2, SGK3",PROTEIN KINASE INHIBITOR,BRD:BRD-K32127727-001-04-2,
REP.PRIMARY,2.49999543224,LPA2-ANTAGONIST-1,LPAR2,LYSOPHOSPHATIDIC ACID RECEPTOR ANTAGONIST,BRD:BRD-K32322923-001-01-7,
REP.PRIMARY,2.50000918094,AGN-195183,RARA,RETINOID RECEPTOR AGONIST,BRD:BRD-K32533226-001-01-3,
REP.PRIMARY,2.50001536012,GSK-J1,KDM6B,HISTONE DEMETHYLASE INHIBITOR,BRD:BRD-K32847255-001-01-1,
REP.PRIMARY,2.5,ORG-25543,"GLRB, SLC6A5",GLYCINE TRANSPORTER INHIBITOR,BRD:BRD-K32853922-003-01-8,
REP.PRIMARY,2.5,A-867744,"CHRNA3, CHRNA4, CHRNA7",ACETYLCHOLINE RECEPTOR ALLOSTERIC MODULATOR,BRD:BRD-K33059059-001-01-0,
REP.PRIMARY,2.49999335442,INT-767,GPBAR1,FXR AGONIST,BRD:BRD-K33067152-236-01-1,
REP.PRIMARY,2.41481957414,BENFLURALIN,"CYP1A1, CYP1A2, CYP2B6, CYP3A4, ESR1, MMP1, SULT2A1, UGT1A1",,BRD:BRD-K33903083-001-03-5,
REP.PRIMARY,2.6083545298399997,TIENILIC-ACID,"CYP2C9, SLC12A1","CYTOCHROME P450 INHIBITOR, SODIUM/POTASSIUM/CHLORIDE TRANSPORTER INHIBITOR",BRD:BRD-K34098590-001-02-1,
REP.PRIMARY,2.5,HJC-0350,RAPGEF4,GTPASE INHIBITOR,BRD:BRD-K34411045-001-01-9,
REP.PRIMARY,2.5,NS-8593,"KCNN1, KCNN2, KCNN3",CALCIUM-ACTIVATED POTASSIUM CHANNEL MODULATOR,BRD:BRD-K34624869-003-01-6,
REP.PRIMARY,2.5,CBIPES,GRM2,GLUTAMATE RECEPTOR POSITIVE ALLOSTERIC MODULATOR,BRD:BRD-K34675210-003-01-4,
REP.PRIMARY,2.5,CAMKII-IN-1,"AKT1, CAMK2A, CAMK4, MYLK",CALCIUM/CALMODULIN DEPENDENT PROTEIN KINASE INHIBITOR,BRD:BRD-K35772771-001-02-1,
REP.PRIMARY,2.49998063336,ACTB-1003,"KDR, TEK","FGFR INHIBITOR, VEGFR INHIBITOR",BRD:BRD-K35936936-001-01-6,
REP.PRIMARY,2.5,ROSE-BENGAL-LACTONE,,COLORING AGENT,BRD:BRD-K36163066-304-02-4,
REP.PRIMARY,2.4999908451599997,VERBASCOSIDE,,"NFKB PATHWAY INHIBITOR, PKC INHIBITOR",BRD:BRD-K36201510-001-06-7,
REP.PRIMARY,2.5,CP-532623,CETP,CHOLESTERYL ESTER TRANSFER PROTEIN INHIBITOR,BRD:BRD-K36611520-001-01-6,
REP.PRIMARY,2.5,NAB-2,NEDD4,UBIQUITIN LIGASE TRANSPORT PROMOTER,BRD:BRD-K36804890-001-01-9,
REP.PRIMARY,2.49998011966,ANLOTINIB,"KDR, PDGFRB","PDGFR TYROSINE KINASE RECEPTOR INHIBITOR, VEGFR INHIBITOR",BRD:BRD-K36949735-001-01-1,
REP.PRIMARY,2.5,O-MERCAPTO-BENZOIC-ACID,,,BRD:BRD-K36998189-001-03-5,
